sim,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
953,999,79.34678590550365,1893,771,52.571761806258536,0.06818646148671664
787,999,82.5582247105803,1898,561,47.15558813519386,0.08405630683635269
907,999,67.38095653056506,67,49,20.312217194570138,0.4145350447871457
837,999,97.90163089895917,2730,758,50.01342119743923,0.06598076675123908
858,999,75.90591381802015,105,55,25.11389521640091,0.4566162766618347
883,999,69.7555837530416,1027,469,57.544274101151174,0.12269568038624984
814,999,83.32765936466399,2082,594,51.3009373224768,0.08636521434760404
763,999,60.09244393817088,526,273,44.98796747967479,0.16479108966913844
954,999,63.70764033164737,417,235,38.89264146723329,0.16550060198822678
976,999,83.62129695248902,2550,801,51.019207230957534,0.06369439104988456
788,999,86.98010539241238,634,272,36.681511224676036,0.13485849714954426
838,999,56.71240659766794,799,357,51.44661133048594,0.14410815498735557
977,999,89.78891173440185,219,113,41.310077519379846,0.3655759072511491
955,999,58.57220076956928,1500,608,60.43188654920499,0.09939455024540295
815,999,74.29807409269978,2556,734,48.326301150989735,0.06583964734467267
859,999,51.57355428303651,128,75,31.62934362934363,0.4217245817245817
764,999,62.8169129846514,1403,501,51.95747657384188,0.10370753807154068
908,999,89.30225435351541,2163,713,38.90734226480053,0.05456850247517606
929,999,62.73927267962118,1149,508,54.25557884354581,0.10680232055816105
789,999,99.675941289211,817,316,47.68800457240838,0.15091140687471008
884,999,86.70366298858362,2024,676,56.28401846559683,0.08326038234555744
978,999,59.09460348014614,682,361,58.653720050441365,0.16247567881008687
816,999,50.09817404687528,566,266,45.765142857142855,0.17204940923737916
765,999,50.42422562545036,523,269,47.811396608984424,0.17773753386239563
885,999,68.78359652949881,204,119,30.600000000000005,0.2571428571428572
790,999,70.19315168449975,877,428,60.17752914482434,0.14060170360940266
956,999,99.81478783794766,941,380,60.37233244698983,0.15887455907102588
886,999,90.09015999497238,182,119,38.16129032258065,0.3206831119544592
930,999,50.26393377020623,920,430,49.56083850567981,0.11525776396669724
979,999,95.86802405949466,2373,786,47.970635589971636,0.0610313429897858
909,999,51.307593694522815,1412,561,50.94399018806215,0.09080925167212504
860,999,52.62454397857444,1420,520,42.92770160946947,0.08255327232590283
839,999,94.48466977406507,2235,833,48.17785943693758,0.05783656595070538
817,999,50.75864667885754,202,102,38.93511450381679,0.38171680886094894
791,999,58.48290815098066,1011,437,60.31279872543812,0.1380155577241147
957,999,51.61420178145647,1121,449,49.394324122479475,0.1100096305623151
887,999,97.82200450952915,393,179,45.546741374225896,0.2544510691297536
818,999,83.24840074589106,84,60,37.93548387096776,0.6322580645161293
766,999,63.42137629162657,1727,665,48.17290391355612,0.07244045701286635
931,999,54.14222908459627,110,83,41.156462585034035,0.49586099500041003
792,999,75.88492697701724,907,337,48.07158300707065,0.14264564690525416
910,999,87.24814682682236,1248,501,54.42773273693038,0.10863818909566943
980,999,82.0577113953442,1573,629,54.54509181491525,0.08671715709843443
861,999,89.5719098126348,511,221,66.25754884547071,0.2998079133279218
958,999,75.47360139299848,1787,700,48.64899986289057,0.06949857123270081
888,999,50.667254754157625,923,453,56.059024807527805,0.12375060663913423
932,999,90.24005483766763,91,68,34.07818930041153,0.5011498426531107
819,999,72.34436892994779,1767,561,47.020300287637596,0.0838151520278745
840,999,68.05846151431348,1516,546,58.08370400323494,0.10638041026233507
981,999,91.86475161972717,1258,447,55.02273833530352,0.12309337435190945
793,999,56.87130384975347,1215,515,50.128187714353636,0.09733628682398765
959,999,50.43927128218667,200,125,36.83241252302026,0.2946593001841621
911,999,72.7348764697528,1073,413,50.08173474270302,0.1212632802486756
767,999,90.90991021438609,480,205,44.478764478764475,0.21696958282324133
862,999,74.27112227022863,1239,556,53.59123756327458,0.0963871179195586
841,999,58.946946990949456,650,333,55.14226050639519,0.16559237389307865
933,999,73.75288604435224,1451,478,54.76967300538488,0.11458090586900603
820,999,77.70388285927953,439,183,37.39976712594604,0.20437031216363957
889,999,93.67555212498986,3170,820,51.89100147686079,0.0632817091181229
794,999,67.88451222442946,279,135,45.441330998248695,0.3366024518388792
960,999,60.61958343442414,903,416,43.42132168912084,0.10437817713730971
982,999,69.9186375007949,486,228,28.491676718938482,0.12496349438130913
912,999,84.90050716087912,359,155,39.304971027752366,0.2535804582435637
863,999,51.693857058963786,1028,451,39.35880819366853,0.08727008468662645
842,999,98.90493871051432,985,458,49.13277966273358,0.10727681149068467
821,999,66.28773786072094,1782,692,47.84000723131158,0.06913295842675084
983,999,99.17301025033548,820,278,52.695924764890286,0.1895536862046413
934,999,55.41237950559082,1200,476,47.91694396379609,0.10066584866343717
913,999,67.06302465332702,1595,532,47.79935366289011,0.08984840914077089
795,999,89.15417475549336,814,280,49.63265917602996,0.17725949705724986
890,999,99.82092853165395,1391,452,45.17899922945805,0.09995353811827003
768,999,99.1041577225526,1603,501,58.22420864205922,0.11621598531349145
961,999,98.32837043430882,2985,812,46.036492428195736,0.05669518771945287
864,999,87.40884489448005,2882,818,54.92246247437678,0.0671423746630523
843,999,85.31385932120978,2550,718,44.731918055116054,0.06230072152523127
914,999,63.301759132367735,1322,475,47.921140663559086,0.10088661192328228
984,999,97.61823860701152,2535,881,50.15277094893587,0.056927095288235946
822,999,73.08650136206603,2015,673,49.35783664190808,0.07334002472794662
796,999,87.90904646817171,88,72,49.01265822784814,0.6807313642756686
769,999,58.55344324883069,1538,630,43.7915432464455,0.06951038610546904
962,999,58.33544696499683,614,260,39.86001268767182,0.15330774110643008
865,999,94.3789132724115,369,182,49.06702702702704,0.2695990495990497
844,999,82.49235191288511,900,394,57.88194940688866,0.14690850103271233
915,999,75.46787338683005,444,215,58.74135876042908,0.2732156221415306
935,999,59.69620434108666,1759,618,45.94919583587031,0.07435144957260569
985,999,94.69026199504766,1498,580,53.296693900817026,0.0918908515531328
797,999,83.69233427970882,1109,416,43.62982014260882,0.10487937534280967
866,999,61.36572139910441,156,85,32.62198391420912,0.38378804604951905
963,999,83.55079104106635,1385,552,47.753864920710015,0.08651062485635873
770,999,70.00268833688406,343,166,39.021227197346604,0.23506763371895545
916,999,93.84529036026325,1005,338,43.421392029577405,0.12846565689224085
845,999,54.73306214296993,1153,502,50.14177950439407,0.09988402291711966
823,999,73.2162329581521,1659,590,47.19841201790338,0.07999730850492098
798,999,80.41308294922206,955,399,39.39122359953354,0.0987248711767758
986,999,96.50001608298983,1341,486,48.8915744542019,0.10059994743662942
867,999,90.73862387602193,925,334,43.76374609994374,0.1310291799399513
936,999,74.12680278126255,1817,663,54.22143572730705,0.08178195433982964
917,999,60.382917388453436,428,211,46.44624746450306,0.2201243955663652
846,999,70.23875836657568,99,56,31.31309904153354,0.5591624828845275
891,999,89.05898777573749,3193,874,56.58965591887257,0.06474789006735993
964,999,84.32466654817371,1763,704,47.715945900305506,0.06777833224475215
799,999,69.73304795150592,347,160,38.92951826705464,0.2433094891690915
771,999,88.28304338467953,1354,572,55.014884167566926,0.0961798674258163
918,999,59.93170759281671,562,283,41.254440961337515,0.14577540975737638
937,999,67.45658099965755,927,432,49.73256554198738,0.11512167949534115
868,999,88.6350970835545,966,421,43.101893764434166,0.10237979516492676
987,999,90.83240827168258,1406,583,40.469128725843426,0.06941531513866797
847,999,53.537518254595234,1187,550,56.73776829219183,0.10315957871307606
824,999,72.46853422975406,1858,631,52.77892612524461,0.0836433060621943
919,999,61.84852652762227,591,276,51.027173119065,0.18488106202559781
965,999,91.27640842623178,2773,838,53.81319588783216,0.06421622420982358
892,999,76.9701758999118,1410,540,44.33171297328636,0.08209576476534511
988,999,78.98903740450417,994,341,39.003473867045635,0.11437968875966462
869,999,87.92061724940612,867,383,40.43730162999624,0.10558042201043405
848,999,77.6092998101154,1369,529,51.09350890106595,0.09658508298878252
938,999,52.58710179760727,1118,457,44.198161244695896,0.09671370075425798
772,999,51.10680156473716,1024,472,46.88678232874262,0.09933640323886148
920,999,50.58948958054134,1094,454,46.40697944939899,0.10221801640836782
966,999,68.68101068746475,989,441,43.887512899896805,0.09951816984103584
893,999,59.48990926761383,753,318,50.59418220754885,0.15910120191053095
989,999,54.85458267855663,186,108,33.65369649805447,0.3116083009079118
849,999,57.795802015530356,559,243,49.435374149659864,0.20343775370230396
870,999,50.42259378239121,1240,500,43.989243005092405,0.0879784860101848
921,999,94.3078865704459,1107,390,54.56868682370753,0.1399197098043783
939,999,53.78405194187418,1323,541,57.29578709614062,0.10590718502059264
894,999,84.98561865738006,1093,428,50.43479545742391,0.1178383071435138
773,999,91.55284048072996,2312,860,46.605262699007795,0.054192165929078835
990,999,77.92848237989104,2205,679,51.3744333731337,0.0756619048205209
967,999,91.38638226548977,3356,870,44.10463495246002,0.05069498270397703
922,999,91.68034691731368,1741,562,45.08591530440732,0.08022404858435467
895,999,99.41200612425133,971,398,53.61010974014897,0.13469876819132906
940,999,79.72129069066786,1843,725,49.526107052768175,0.06831187179692162
871,999,77.04834151202648,1498,501,49.45136409713958,0.09870531755916084
774,999,73.59386064690682,2621,716,46.3191604129161,0.06469156482250851
991,999,81.13807107886319,1567,518,57.59326844142139,0.1111839159100799
968,999,57.05289400481959,1479,608,41.087191720355385,0.06757761796111084
923,999,50.46824711343871,1328,514,42.89497494770637,0.08345325865312524
896,999,71.03147977715616,1880,655,45.826310193709,0.06996383235680763
941,999,51.0266131969379,1040,482,54.64282105688593,0.11336684866573844
872,999,65.05658153556375,827,341,54.81517993107317,0.16074832824361632
969,999,66.16523452615502,872,323,37.76241557409615,0.11691150332537509
992,999,72.78409354207874,1838,663,45.4994612649499,0.06862663840867254
942,999,79.3692244085681,310,139,39.67795210569776,0.2854528928467465
897,999,94.35791826654692,1343,431,47.60601261646475,0.11045478565305047
873,999,57.9264815310813,1089,423,43.86613648973553,0.10370245033034405
924,999,96.5922562981083,3276,927,55.27946266688644,0.05963264581109648
993,999,83.16902145056314,611,285,43.72976455429308,0.1534377703659406
970,999,54.50582440373537,861,412,52.631948881789135,0.12774744874220664
943,999,59.53906539081634,939,346,47.18365708781506,0.13636895112085276
971,999,61.930525969357944,124,95,47.16564417177914,0.4964804649660962
994,999,65.1029809970423,255,118,30.686644643699847,0.2600563105398292
874,999,82.58138688755977,1160,522,45.15436241610738,0.08650260999254288
898,999,98.76979970177184,2241,741,49.95852772942053,0.06742041528936644
944,999,65.63660040978594,783,316,36.34843184917294,0.11502668306700298
972,999,56.10319095503619,1012,410,45.26803394625177,0.110409838893297
899,999,53.0609706930255,705,325,54.5282501371366,0.16777923119118954
995,999,88.91249589386258,2547,802,46.12076896279603,0.057507193220443925
945,999,98.30180876541256,452,169,35.79257182901192,0.21179036585214153
973,999,64.93271793612601,1181,498,40.000028678769105,0.08032134272845202
946,999,51.7533409363952,615,300,44.50229438757501,0.14834098129191672
996,999,63.00315788359738,1059,382,43.056052520443814,0.11271217937288956
974,999,51.544842811380086,731,339,40.40536862003781,0.11918987793521478
997,999,74.50102774924582,396,170,34.120104438642294,0.20070649669789584
947,999,70.87936744099855,1412,585,67.58912468641942,0.11553696527593064
998,999,67.47541863979029,1209,537,51.77941124375643,0.09642348462524475
948,999,59.25757853923771,1115,407,51.89401844972242,0.12750373083469882
999,999,97.25870376066584,98,64,23.77227722772277,0.3714418316831683
949,999,80.79255131992696,229,110,39.105891126025355,0.35550810114568504
