sim,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
891,999,151.84139782980986,1031,315,45.50151962672832,0.14444926865628038
148,999,4.5133490526984374,62,47,29.121212121212128,0.6196002578981303
892,999,85.2287926300052,1706,633,55.1783263185834,0.08716955184610332
149,999,12.582023398682345,246,163,45.02678571428571,0.27623794916739697
893,999,174.49961497916425,5454,1359,56.15271758007762,0.041319144650535405
894,999,3.429904788063098,3,3,3.0,1.0
895,999,29.822544800122678,698,345,39.9020475020475,0.11565810870158696
848,1427,747.9228694659665,11374,676,46.270235199862654,0.06844709349092108
849,999,9.535838546106588,173,115,29.958958958958952,0.26051268659964305
950,999,90.77528912966208,2762,850,41.04422588559377,0.04828732457128679
951,999,1.4096419072164499,12,9,8.0,0.8888888888888888
319,1371,687.823489321358,42444,2445,55.289092806111235,0.022613125892070034
320,999,69.11281956315382,107,54,16.812041116005872,0.3113340947408495
321,999,3.156237606915276,33,26,19.799999999999997,0.7615384615384614
322,999,137.43054107704904,3388,1006,52.668850774073356,0.052354722439436736
323,999,169.23169591536345,7121,1161,53.67055808927269,0.04622787087792652
857,1251,566.1005890988649,51633,2760,50.97451915236614,0.01846902867839353
324,1002,309.24392590303074,12439,1726,52.61018836527611,0.030480989782894617
759,1635,968.5049964036584,57900,2383,54.48378039728055,0.022863525135241522
975,999,20.85007427202415,200,123,46.62004662004662,0.37902476926867174
760,999,1.2896594148508043,16,15,14.222222222222221,0.9481481481481481
724,1054,585.1921007635186,228189,2490,54.91166379465746,0.02205287702596685
761,999,2.808778735343701,22,20,18.615384615384613,0.9307692307692307
762,999,1.418014388030409,42,37,27.562500000000014,0.7449324324324328
858,999,146.35626973302118,3757,1037,52.20197638252469,0.050339417919503075
763,999,2.0827904602748477,30,27,25.0,0.9259259259259259
764,999,21.960284428472203,440,222,53.80767092829352,0.24237689607339422
765,999,77.67295748131859,340,178,44.2911877394636,0.24882689741271688
747,1125,439.4289323367597,16461,1460,53.80068643574613,0.0368497852299631
766,999,197.5904771999635,5135,1169,44.928811069895666,0.03843354240367465
748,999,5.987764727290703,117,79,41.1081081081081,0.5203557988368114
767,999,28.246150756158013,203,135,46.45885005636978,0.34413963004718356
768,999,4.692800998181162,57,43,22.102040816326532,0.5140009492168961
749,999,197.04476917992704,2269,410,46.49934518917259,0.11341303704676241
769,999,174.44377002920203,1511,438,47.67526989496544,0.10884764816202155
770,999,1.5458957811872058,14,14,14.0,1.0
771,999,9.816318350007876,54,35,15.347368421052632,0.4384962406015038
772,999,25.350178709993724,114,76,35.12432432432433,0.4621621621621622
773,999,243.96555407266962,6175,1740,52.27562498714723,0.030043462636291512
774,999,1.5103487134152538,30,24,17.999999999999996,0.7499999999999999
976,1049,328.28639634560096,29771,1974,56.117535366119206,0.02842833605173212
859,1068,488.3138709776427,1408,471,60.14757281553399,0.12770185311153714
977,999,43.68965712126219,1115,468,57.53806636738094,0.12294458625508749
978,999,1.750333729524003,6,6,5.999999999999999,0.9999999999999999
896,1238,540.3118623146978,28072,1006,49.397286511930076,0.0491026704889961
979,999,21.389514298081913,95,66,26.311953352769684,0.3986659598904498
980,999,47.99340494968147,391,206,45.24445102101214,0.21963325738355408
897,999,80.61238572706894,986,386,48.358336649423,0.12528066489487824
981,999,10.277053759510022,192,130,45.62376237623764,0.3509520182787511
982,999,1.0894543638362868,1,1,1.0,1.0
898,999,88.05220548643562,3092,817,52.5479229187965,0.06431814310746206
983,999,95.05255901034667,621,339,58.84953456432168,0.17359744709239433
899,999,255.74964968137022,628,262,36.109137520600626,0.13782113557481154
984,999,95.06289637185867,3647,904,51.888818666635466,0.05739913569318082
985,999,22.940058609130773,396,205,35.39864559819412,0.17267631999119085
952,1162,446.6453082855578,60434,2479,50.98741426555974,0.020567734677515024
986,999,24.249390352041534,48,39,27.42857142857142,0.7032967032967031
953,999,33.28922032172928,68,52,34.50746268656717,0.6636050516647534
987,999,70.11379219666895,895,392,47.016786993015195,0.11994078314544693
988,999,3.799745486824639,27,23,19.70270270270271,0.856639247943596
989,999,2.0680135784076956,21,19,17.640000000000008,0.9284210526315794
990,999,4.942581488178454,80,66,47.76119402985073,0.7236544549977383
991,999,15.544098574135113,303,186,59.654970760233944,0.3207256492485696
992,999,1.9019143129404188,12,11,10.285714285714285,0.9350649350649349
993,999,19.018808499425173,224,125,38.185692541856916,0.3054855403348553
994,999,10.770059468343492,77,58,31.041884816753928,0.5352049106336885
925,1387,687.4221922321549,42668,1520,51.03052074133021,0.03357271101403303
926,999,20.960485043841476,209,131,43.81243731193582,0.3344460863506551
927,999,3.361159269692441,51,43,32.11111111111109,0.7467700258397929
860,1088,350.71590826711395,30905,1313,45.978091112984124,0.03501758652931007
928,999,7.484996082312976,112,76,29.584905660377355,0.3892750744786494
861,999,64.29479520048505,1698,670,52.190355513720945,0.07789605300555365
929,999,47.232720813327624,295,152,37.46233318984072,0.24646271835421527
862,999,12.617904563221773,161,113,47.387568555758676,0.4193590137677759
930,999,26.734603208982097,288,162,45.67400881057267,0.28193832599118934
863,999,12.086473127566789,275,155,34.3906321055025,0.22187504584195158
931,999,7.239202698680531,163,117,47.191829484902335,0.4033489699564302
864,999,1.052262673628475,18,16,14.727272727272728,0.9204545454545455
932,999,6.026241101202143,88,65,34.882882882882896,0.5366597366597369
933,999,1.2438428885488433,11,9,7.117647058823531,0.7908496732026146
865,1007,283.71739633693176,22704,1907,51.30932236709955,0.026905779951284504
934,999,619.218436545117,199652,1715,46.26854104978252,0.02697874113689943
995,1305,693.7385565019472,4025,857,48.31867922108521,0.05638118928948099
996,999,12.615531395384968,52,44,27.039999999999992,0.6145454545454544
866,1186,504.72093884635825,12842,671,50.51906569253626,0.07528921861778876
867,999,1.1646111104363133,2,2,2.0,1.0
868,999,2.178111952488824,26,20,14.695652173913041,0.734782608695652
869,999,39.1357295536892,401,209,40.07002242711189,0.19172259534503294
870,999,29.21995681002734,302,159,39.076263924592965,0.24576266619240858
871,999,107.74358653242159,1085,425,51.99527406033303,0.12234182131843066
901,1011,616.0159400156036,918410,3118,45.64000682273729,0.014637590385739991
902,999,8.585550571526987,18,16,14.727272727272728,0.9204545454545455
903,999,1.3209790171287017,17,15,13.761904761904761,0.9174603174603174
904,999,39.45885802585572,729,370,52.15830797919324,0.1409683999437655
905,999,2.106580450190981,54,43,31.695652173913054,0.7371081900910013
906,999,5.564374771965508,25,21,17.857142857142854,0.8503401360544216
907,999,27.9500196744492,56,43,27.508771929824558,0.6397388820889433
997,999,557.1380864250475,217606,2438,41.913058100473286,0.017191574282392652
998,999,185.70988506309362,5239,1504,48.83021314978126,0.03246689704107796
999,999,1.3054170712226132,2,2,2.0,1.0
954,1599,961.6864915750797,29832,3394,50.982502818236114,0.01502136205605071
955,999,30.455914089364693,93,63,27.99029126213592,0.4442903374942209
956,999,3.006467949219871,30,26,20.454545454545453,0.7867132867132867
957,999,7.112076058243938,158,113,30.593137254901958,0.27073572791948636
958,1093,391.7353497492535,10088,1014,44.56125392552321,0.04394600978848443
959,999,39.515734993469984,485,239,43.5521199777819,0.1822264434216816
960,999,13.76573731908702,322,179,45.31643356643355,0.25316443333203104
908,1427,785.9172699947383,9497,1343,51.82216666772005,0.03858687019189877
909,999,72.51489107202062,1657,641,45.650494637958275,0.07121762034002851
910,999,37.732410804691085,740,350,40.0,0.11428571428571428
911,999,241.19499447265062,11775,1137,47.034124265190535,0.041366863909578305
912,999,2.079774941432382,28,26,24.499999999999993,0.9423076923076921
913,999,184.44920070415944,455,207,38.38772482848135,0.18544794603131087
872,1048,703.5657457599872,637514,2146,50.53970216713047,0.02355065338636089
935,1575,721.3690302629734,75676,2042,50.63926328227126,0.024798855672023144
668,999,959.3631009861167,9927401,3854,49.61671864178266,0.012874083716082682
936,1056,351.1425579741047,24826,2199,44.884874169037026,0.02041149348296363
937,999,146.3404161303568,1930,560,47.01850496074323,0.08396161600132719
938,999,32.24441484628553,418,219,45.52475247524754,0.2078755820787559
939,999,1.1133119304554633,2,2,2.0,1.0
940,999,139.23466395813875,1317,538,45.828969271012234,0.08518395775281085
941,999,12.766867178066423,91,67,31.48669201520913,0.4699506270926736
669,1059,364.26143452092737,16034,1598,57.12594725081726,0.03574840253492945
873,1217,565.6027860069906,18350,2586,45.558831639502316,0.017617490966551554
961,1373,490.96575736064244,71311,2073,54.56457778731217,0.026321552237005386
962,999,21.350336612990613,180,109,32.59557344064386,0.2990419581710446
963,999,6.896250330447901,49,42,28.927710843373493,0.6887550200803213
964,999,2.050939910770049,57,47,28.75221238938053,0.6117491997740538
874,1070,379.45479198653334,6146,892,51.671786425616666,0.05792801168791106
670,999,782.7607063581155,275142,693,38.63572166138441,0.05575140210877981
914,1357,672.206793613132,61248,1775,49.8969212866671,0.028110941569953297
915,999,14.578883869456561,127,77,29.272232304900186,0.38015886110259983
916,999,70.15347098181621,1122,407,45.87769679300292,0.11272161374202191
917,999,15.898034973217662,234,130,41.29411764705882,0.3176470588235294
918,1184,484.7600330318068,45486,2613,52.61894003533572,0.0201373670246214
671,1308,613.5308689252222,35572,1695,47.60417639478888,0.028085059819934442
672,999,1.0834655136014921,13,13,12.999999999999996,0.9999999999999998
673,999,1.2432095885154437,1,1,1.0,1.0
674,999,2.726533955646208,8,6,5.333333333333333,0.8888888888888888
919,1138,393.3886907937424,27717,902,44.17378541970618,0.04897315456730175
920,999,3.80405690698513,24,18,10.285714285714285,0.5714285714285714
921,999,6.158145431728864,66,52,30.25,0.5817307692307693
922,999,5.721553389793678,117,80,32.51543942992873,0.4064429928741092
923,999,7.2162163358893405,149,93,34.7433489827856,0.37358439766436125
924,999,86.61792976786941,715,268,36.83973481299993,0.13746169706343256
942,999,748.171357919893,2198240,3432,47.47631376935506,0.013833424757970588
965,999,970.2214206060704,4461038,4241,48.44374977373959,0.011422718645069463
966,999,22.181887541541304,441,242,45.642102792771645,0.18860373054864316
967,999,4.4121346854716155,76,56,29.46938775510204,0.5262390670553936
968,999,29.70191955142527,60,45,25.714285714285715,0.5714285714285714
969,999,91.96470734015172,1310,561,55.112724002826134,0.09824014973765799
970,999,54.96694476931546,795,370,56.16502266062384,0.1517973585422266
971,999,50.75965038755593,579,329,62.97971068946083,0.1914276920652305
943,1082,349.74252433345094,21075,1264,46.810317489342005,0.03703347902637817
972,999,1.4176961924669478,16,14,12.8,0.9142857142857144
944,999,9.947704219571717,221,136,43.10767872903794,0.3169682259488084
945,999,4.914528865540077,74,57,32.59523809523809,0.571846282372598
946,999,4.275616553448505,20,15,11.764705882352938,0.7843137254901958
947,999,9.27210711041064,103,77,49.8075117370892,0.6468508017803792
973,999,175.87667399016038,9461,1305,54.21571259237543,0.04154460735047926
974,999,17.56541637907717,367,216,46.750780978826796,0.21643880082790184
948,999,167.18578580927644,2187,544,42.94087175113346,0.07893542601311297
949,999,7.993849109304843,60,47,35.29411764705882,0.750938673341677
